69070,4,1,0
69071,2,0,0
69072,5,0,0
69073,5,0,0
69074,3,1,0
69075,3,1,0
69076,4,0,1
69077,5,1,0
69078,4,1,0
69079,4,0,1
69080,4,0,1
69081,4,0,1
69082,4,0,1
69083,4,0,1
69084,4,0,1
69085,4,0,1
69086,3,0,0
69087,2,0,0
69088,2,0,0
69089,2,1,0
69090,2,1,0
69091,5,0,0
69092,2,0,0
69093,5,0,0
69094,1,1,0
69095,1,1,0
69096,4,0,1
69097,1,0,0
69098,5,0,1
69099,4,1,0
69100,4,0,1
69101,5,1,0
69102,2,0,0
69103,2,0,1
69104,2,0,0
69105,5,0,0
69106,1,0,0
69107,2,0,0
69108,5,1,0
69109,5,0,0
69110,2,1,0
69111,4,0,1
69112,4,1,0
69113,4,0,1
69114,5,0,0
69115,4,1,0
69116,4,0,1
69117,4,0,1
69118,4,1,0
69119,2,0,0
69120,5,0,0
69121,3,0,1
69122,4,0,1
69123,2,0,0
69124,2,0,0
69125,4,0,1
69126,4,0,1
69127,4,0,1
69128,3,0,0
69129,5,1,1
69130,4,0,1
69131,4,1,0
69132,1,1,1
69133,2,0,0
69134,4,0,1
69135,5,0,0
69136,2,0,0
69137,3,0,0
69138,5,0,0
69139,4,0,0
69140,1,0,0
69141,3,0,1
69142,3,0,1
69143,3,0,1
69144,4,0,1
69145,3,0,1
69146,4,0,1
69147,2,0,0
69148,2,0,0
69149,3,0,1
69150,1,0,0
69151,3,0,0
69152,2,0,0
69153,1,0,0
69154,4,0,1
69155,2,0,0
69156,2,1,0
69157,2,0,0
69158,4,0,1
69159,4,1,0
69160,3,0,1
69161,2,0,0
69162,3,0,1
69163,3,0,0
69164,5,0,0
69165,4,1,0
69166,4,0,1
69167,5,0,0
69168,3,1,1
69169,4,1,0
69170,4,1,0
69171,4,0,1
69172,1,1,0
69173,2,0,0
69174,3,1,1
69175,4,0,0
69176,4,1,1
69177,2,0,0
69178,4,0,1
69179,2,0,0
69180,3,0,0
69181,3,1,0
69182,2,1,0
69183,5,0,0
69184,3,0,0
69185,4,0,1
69186,3,0,0
69187,5,0,0
69188,4,1,0
69189,3,0,1
69190,5,0,0
69191,4,1,0
69192,5,0,0
69193,2,1,1
69194,1,0,0
69195,4,0,1
69196,5,0,0
69197,4,0,1
69198,5,0,1
69199,4,0,1
69200,4,0,1
69201,5,0,0
69202,2,0,0
69203,4,0,1
69204,2,1,0
69205,2,1,0
69206,2,0,0
69207,3,0,0
69208,2,0,0
69209,5,0,0
69210,4,0,1
69211,4,1,0
69212,4,0,1
69213,5,1,0
69214,3,0,1
69215,3,0,0
69216,5,0,1
69217,3,1,0
69218,2,0,0
69219,4,0,1
69220,2,0,0
69221,4,1,0
69222,3,1,0
69223,2,0,1
69224,4,1,1
69225,4,1,0
69226,5,0,0
69227,2,1,0
69228,3,0,0
69229,1,0,0
69230,1,0,0
69231,1,0,0
69232,4,0,1
69233,3,0,0
69234,4,0,1
69235,1,1,0
69236,3,0,0
69237,4,1,1
69238,4,0,1
69239,3,0,1
69240,3,0,1
69241,5,1,0
69242,5,1,1
69243,4,0,1
69244,4,0,1
69245,3,0,1
69246,5,0,0
69247,4,0,1
69248,3,1,0
69249,5,0,0
69250,1,0,0
69251,5,0,0
69252,4,0,1
69253,4,0,1
69254,3,1,0
69255,2,0,0
69256,4,0,1
69257,4,0,1
69258,4,0,0
69259,2,0,0
69260,2,0,0
69261,3,0,1
69262,5,1,0
69263,3,0,1
69264,3,0,1
69265,2,0,0
69266,4,0,1
69267,5,1,0
69268,3,0,0
69269,3,0,1
69270,5,1,0
69271,4,0,1
69272,5,0,0
69273,5,0,0
69274,2,0,0
69275,2,0,0
69276,4,0,1
69277,5,0,0
69278,5,1,0
69279,1,0,0
69280,5,0,0
69281,2,0,0
69282,2,0,0
69283,4,0,1
69284,3,1,0
69285,2,0,1
69286,2,1,0
69287,3,0,1
69288,3,0,1
69289,2,0,1
69290,3,0,1
69291,5,0,0
69292,2,0,0
69293,2,0,1
69294,4,0,1
69295,2,0,0
69296,5,0,1
69297,3,0,1
69298,2,0,0
69299,3,0,1
69300,5,0,0
69301,2,0,0
69302,4,0,1
69303,3,1,0
69304,3,0,1
69305,5,0,0
69306,3,0,0
69307,5,1,0
69308,2,0,0
69309,3,0,1
69310,3,0,0
69311,1,0,0
69312,4,1,0
69313,4,0,1
69314,4,1,0
69315,4,0,1
69316,2,1,0
69317,1,0,0
69318,5,1,0
69319,2,1,0
69320,5,0,0
69321,2,1,0
69322,4,0,1
69323,4,1,0
69324,5,1,0
69325,5,0,0
69326,5,1,0
69327,5,0,0
69328,4,0,1
69329,5,0,0
69330,3,0,1
69331,3,0,1
69332,5,0,0
69333,2,0,0
69334,3,0,1
69335,2,1,0
69336,5,1,0
69337,4,0,1
69338,3,0,1
69339,5,0,1
69340,5,0,0
69341,3,0,1
69342,3,0,1
69343,1,0,0
69344,2,0,1
69345,5,0,0
69346,5,0,0
69347,1,0,0
69348,1,1,0
69349,4,0,0
69350,2,0,0
69351,2,0,0
69352,5,0,0
69353,3,0,1
69354,1,0,0
69355,4,0,1
69356,4,0,1
69357,1,1,0
69358,5,0,0
69359,3,0,1
69360,2,0,0
69361,2,0,0
69362,2,1,0
69363,3,1,0
69364,1,0,0
69365,5,0,0
69366,3,1,0
69367,1,0,0
69368,2,1,0
69369,3,0,0
69370,5,0,0
69371,2,0,0
69372,4,1,1
69373,3,0,0
69374,4,0,0
69375,5,1,1
69376,4,0,1
69377,4,0,1
69378,3,0,1
69379,4,0,1
69380,1,0,0
69381,5,0,0
69382,2,0,0
69383,3,0,1
69384,2,0,0
69385,4,0,0
69386,3,0,0
69387,4,0,1
69388,3,1,0
69389,5,1,0
69390,4,0,1
69391,4,0,1
69392,1,0,0
69393,1,0,1
69394,4,1,0
69395,3,0,1
69396,4,0,1
69397,2,0,0
69398,3,0,1
69399,3,0,0
69400,4,0,1
69401,1,0,0
69402,3,0,1
69403,4,0,1
69404,4,0,1
69405,4,0,1
69406,2,0,0
69407,3,0,0
69408,3,0,0
69409,5,0,0
69410,2,1,0
69411,2,1,0
69412,3,1,0
69413,5,0,0
69414,1,0,0
69415,5,0,0
69416,2,0,0
69417,5,0,0
69418,1,0,0
69419,3,0,0
69420,2,0,0
69421,3,0,1
69422,5,0,0
69423,4,0,1
69424,1,0,0
69425,2,1,0
69426,4,0,1
69427,5,1,0
69428,4,0,1
69429,2,0,1
69430,3,0,1
69431,4,0,1
69432,4,0,0
69433,5,0,0
69434,3,0,1
69435,4,1,0
69436,2,0,0
69437,3,0,0
69438,3,0,0
69439,3,0,0
69440,3,0,0
69441,5,0,0
69442,4,0,1
69443,3,0,0
69444,1,1,0
69445,5,1,0
69446,1,0,0
69447,3,0,1
69448,5,0,0
69449,1,1,1
69450,3,0,1
69451,4,0,1
69452,5,0,0
69453,4,0,1
69454,4,0,1
69455,3,0,1
69456,4,0,1
69457,3,0,1
69458,5,0,0
69459,3,0,1
69460,5,0,0
69461,3,0,1
69462,5,1,0
69463,1,0,0
69464,4,1,0
69465,4,1,0
69466,4,1,0
69467,2,1,0
69468,1,0,1
69469,4,0,1
69470,2,1,0
69471,3,0,1
69472,2,0,0
69473,4,0,1
69474,4,0,1
69475,5,0,0
69476,3,0,1
69477,2,1,0
69478,2,0,1
69479,5,1,1
69480,4,1,0
69481,3,0,1
69482,2,0,1
69483,5,0,0
69484,2,0,0
69485,3,0,1
69486,4,0,1
69487,2,1,0
69488,4,1,0
69489,2,0,1
69490,2,0,0
69491,2,0,0
69492,5,1,0
69493,3,0,0
69494,3,0,1
69495,5,1,0
69496,1,1,0
69497,5,1,0
69498,5,1,0
69499,4,1,0
69500,5,1,1
69501,2,0,0
69502,2,1,0
69503,5,0,0
69504,5,0,0
69505,5,0,0
69506,4,1,0
69507,3,1,0
69508,3,1,0
69509,3,0,0
69510,5,0,0
69511,4,0,1
69512,4,1,1
69513,2,1,0
69514,2,1,0
69515,3,0,1
69516,1,1,0
69517,2,0,0
69518,2,1,0
69519,4,1,0
69520,1,1,0
69521,5,0,0
69522,2,1,1
69523,3,0,0
69524,3,0,0
69525,3,0,1
69526,4,1,0
69527,3,0,1
69528,4,0,0
69529,4,1,0
69530,4,0,1
69531,4,0,1
69532,5,0,0
69533,4,0,1
69534,5,0,0
69535,2,1,0
69536,5,0,1
69537,1,0,0
69538,5,0,0
69539,4,0,1
69540,1,1,0
69541,4,1,0
69542,5,1,0
69543,3,0,1
69544,2,0,0
69545,4,0,1
69546,4,0,1
69547,3,0,1
69548,1,0,0
69549,4,0,1
69550,4,0,1
69551,2,1,0
69552,4,0,1
69553,1,1,0
69554,2,0,0
69555,4,0,1
69556,5,0,0
69557,5,0,0
69558,2,1,0
69559,1,1,0
69560,3,0,0
69561,4,1,0
69562,4,1,0
69563,2,0,0
69564,2,0,1
69565,3,1,0
69566,5,0,0
69567,3,1,0
69568,3,1,0
69569,3,0,0
69570,3,0,0
69571,3,0,0
69572,5,0,0
69573,5,0,0
69574,2,1,0
69575,3,1,0
69576,2,1,0
69577,5,0,0
69578,3,0,1
69579,3,0,0
69580,2,0,0
69581,4,1,1
69582,4,1,0
69583,4,0,1
69584,4,0,1
69585,4,0,1
69586,3,0,0
69587,3,0,1
69588,3,0,0
69589,4,0,0
69590,4,0,1
69591,5,0,0
69592,2,1,0
69593,2,0,0
69594,3,0,1
69595,2,0,0
69596,1,0,0
69597,5,0,0
69598,5,0,0
69599,3,0,1
69600,3,0,1
69601,3,1,0
69602,4,1,0
69603,1,0,0
69604,2,0,0
69605,3,0,0
69606,5,0,0
69607,5,0,0
69608,3,0,1
69609,3,0,0
69610,3,0,0
69611,4,1,0
69612,3,1,0
69613,2,1,0
69614,5,0,0
69615,5,1,0
69616,3,0,1
69617,4,0,1
69618,4,0,1
69619,2,1,1
69620,3,0,1
69621,5,0,0
69622,3,0,0
69623,2,0,0
69624,2,1,0
69625,5,0,0
69626,1,0,0
69627,4,1,0
69628,4,1,0
69629,4,1,0
69630,5,0,0
69631,3,0,1
69632,3,1,0
69633,5,1,0
69634,4,0,1
69635,3,1,0
69636,4,0,1
69637,2,0,0
69638,3,0,0
69639,3,0,0
69640,4,0,1
69641,2,1,0
69642,4,0,1
69643,2,1,0
69644,3,0,1
69645,2,0,0
69646,4,0,1
69647,4,0,1
69648,4,0,1
69649,4,0,1
69650,1,0,1
69651,4,0,1
69652,1,1,0
69653,3,0,1
69654,3,0,0
69655,5,0,0
69656,4,0,1
69657,1,0,0
69658,4,1,0
69659,3,0,0
69660,2,0,1
69661,4,0,1
69662,4,0,1
69663,2,0,0
69664,1,0,0
69665,3,0,0
69666,5,0,1
69667,2,0,0
69668,4,1,0
69669,3,0,0
69670,2,0,1
69671,4,0,1
69672,4,1,0
69673,4,0,1
69674,2,1,0
69675,2,0,0
69676,5,0,0
69677,2,0,0
69678,4,1,0
69679,3,0,0
69680,4,0,1
69681,4,1,0
69682,4,0,1
69683,3,0,1
69684,4,0,1
69685,4,0,1
69686,5,0,0
69687,3,0,1
69688,1,0,0
69689,4,1,1
69690,3,0,1
69691,2,0,0
69692,3,0,0
69693,3,1,0
69694,3,0,1
69695,3,0,1
69696,4,0,1
69697,2,0,0
69698,5,0,0
69699,4,1,0
69700,4,0,1
69701,4,1,0
69702,4,0,1
69703,3,0,0
69704,3,0,0
69705,3,0,1
69706,4,0,1
69707,3,1,0
69708,4,1,0
69709,2,0,0
69710,1,0,0
69711,3,0,0
69712,3,1,0
69713,3,0,1
69714,2,1,0
69715,2,1,0
69716,4,0,1
69717,4,1,0
69718,5,1,0
69719,2,1,1
69720,2,1,0
69721,1,0,0
69722,2,1,0
69723,5,1,0
69724,4,0,1
69725,3,0,1
69726,1,0,0
69727,2,0,0
69728,4,0,1
69729,3,0,1
69730,3,1,0
69731,3,0,1
69732,4,0,1
69733,2,0,1
69734,3,1,0
69735,3,0,1
69736,4,1,1
69737,5,0,1
69738,3,0,1
69739,4,1,0
69740,5,0,0
69741,1,1,1
69742,5,1,0
69743,4,1,1
69744,5,0,0
69745,2,1,1
69746,4,0,1
69747,3,0,0
69748,4,0,1
69749,3,1,0
69750,3,0,1
69751,4,1,0
69752,5,0,0
69753,4,0,1
69754,4,1,0
69755,2,0,0
69756,4,0,1
69757,5,1,0
69758,4,0,1
69759,3,0,1
69760,2,0,0
69761,3,0,1
69762,3,0,1
69763,4,0,1
69764,3,0,1
69765,2,0,0
69766,2,0,1
69767,5,0,1
69768,3,0,1
69769,3,1,0
69770,3,0,1
69771,1,0,0
69772,2,0,0
69773,2,0,0
69774,5,0,1
69775,1,1,0
69776,1,0,0
69777,2,0,0
69778,5,0,0
69779,3,0,0
69780,1,0,0
69781,2,0,0
69782,2,0,0
69783,3,0,1
69784,2,0,0
69785,2,0,0
69786,5,0,1
69787,3,0,1
69788,3,1,0
69789,3,1,0
69790,3,0,1
69791,1,0,0
69792,3,1,1
69793,5,0,0
69794,3,0,1
69795,4,0,1
69796,4,0,1
69797,4,1,0
69798,5,0,0
69799,3,0,1
69800,5,1,0
69801,5,0,0
69802,3,0,1
69803,2,0,0
69804,5,1,0
69805,4,0,1
69806,4,0,1
69807,5,1,0
69808,3,0,1
69809,1,0,0
69810,2,0,0
69811,2,0,0
69812,4,0,1
69813,1,1,0
69814,1,0,0
69815,2,1,1
69816,4,0,1
69817,2,0,0
69818,2,0,0
69819,1,0,0
69820,5,0,1
69821,2,0,0
69822,2,1,1
69823,3,1,1
69824,5,0,0
69825,4,0,1
69826,2,0,0
69827,2,1,0
69828,2,0,0
69829,4,0,1
69830,2,0,0
69831,1,0,0
69832,3,0,1
69833,2,0,0
69834,2,1,1
69835,4,0,1
69836,5,0,1
69837,3,0,1
69838,2,0,0
69839,3,0,0
69840,2,0,0
69841,4,0,1
69842,5,1,0
69843,2,0,0
69844,2,0,0
69845,5,0,0
69846,3,0,1
69847,3,1,0
69848,4,0,1
69849,4,0,1
69850,4,0,1
69851,5,1,0
69852,4,0,1
69853,1,0,0
69854,5,0,0
69855,2,0,0
69856,4,1,0
69857,4,0,1
69858,1,0,0
69859,5,0,0
69860,3,1,0
69861,5,0,0
69862,4,1,0
69863,5,0,0
69864,4,0,1
69865,4,0,1
69866,3,0,0
69867,3,1,0
69868,1,0,0
69869,5,1,0
69870,1,0,0
69871,3,0,0
69872,3,0,1
69873,5,1,0
69874,2,1,0
69875,3,0,1
69876,2,1,1
69877,3,0,1
69878,5,1,0
69879,3,0,1
69880,3,0,1
69881,4,0,1
69882,4,0,1
69883,5,0,1
69884,3,0,1
69885,2,0,0
69886,4,0,1
69887,4,0,1
69888,3,0,0
69889,1,0,0
69890,5,0,0
69891,5,0,0
69892,5,1,0
69893,2,0,0
69894,3,0,1
69895,5,1,0
69896,5,1,0
69897,3,0,1
69898,3,0,1
69899,4,1,0
69900,2,0,0
69901,2,0,0
69902,4,0,1
69903,5,0,0
69904,3,0,1
69905,4,0,1
69906,2,0,0
69907,2,0,0
69908,3,0,0
69909,3,0,1
69910,1,0,0
69911,4,0,1
69912,2,0,0
69913,4,0,1
69914,2,0,0
69915,3,0,1
69916,5,0,0
69917,4,0,1
69918,3,0,1
69919,4,0,1
69920,4,0,1
69921,1,0,1
69922,3,1,0
69923,4,0,0
69924,1,0,0
69925,4,0,1
69926,1,0,1
69927,5,0,0
69928,2,1,0
69929,2,0,0
69930,2,0,0
69931,3,0,1
69932,3,1,0
69933,4,0,0
69934,4,1,0
69935,3,1,0
69936,3,0,0
69937,2,0,0
69938,3,0,1
69939,2,0,0
69940,2,0,0
69941,4,0,0
69942,3,0,0
69943,3,1,0
69944,3,0,0
69945,2,1,0
69946,2,1,0
69947,3,0,1
69948,1,1,0
69949,5,1,0
69950,2,0,0
69951,3,0,0
69952,4,0,1
69953,2,0,0
69954,1,1,0
69955,5,0,0
69956,2,0,0
69957,4,0,1
69958,2,0,0
69959,2,0,0
69960,4,0,0
69961,3,0,1
69962,2,1,0
69963,4,0,1
69964,4,0,1
69965,4,0,1
69966,4,1,0
69967,2,0,0
69968,2,1,0
69969,2,0,0
69970,2,1,1
69971,3,1,0
69972,4,0,1
69973,5,0,0
69974,5,0,0
69975,3,0,1
69976,4,1,0
69977,2,0,0
69978,2,1,0
69979,3,0,1
69980,4,1,0
69981,3,0,1
69982,1,1,0
69983,2,1,0
69984,3,0,0
69985,3,0,1
69986,5,1,0
69987,4,1,0
69988,4,1,0
69989,3,0,0
69990,2,1,1
69991,3,1,0
69992,2,1,0
69993,4,0,1
69994,5,1,0
69995,3,0,1
69996,5,0,0
69997,3,0,0
69998,4,0,1
69999,4,0,1
70000,1,1,1
70001,3,0,0
70002,1,0,0
70003,2,1,0
70004,2,1,0
70005,1,0,1
70006,4,0,1
70007,3,0,0
70008,3,1,0
70009,5,1,1
70010,3,0,0
70011,4,0,0
70012,4,0,1
70013,1,1,0
70014,4,0,1
70015,4,0,1
70016,4,1,0
70017,4,1,0
70018,5,0,0
70019,3,0,0
70020,5,0,0
70021,3,1,0
70022,2,1,0
70023,3,0,1
70024,3,0,1
70025,1,0,0
70026,1,0,0
70027,3,0,0
70028,4,0,1
70029,3,0,1
70030,2,0,0
70031,3,0,1
70032,5,0,0
70033,3,1,0
70034,4,0,1
70035,5,0,1
70036,3,1,0
70037,4,0,1
70038,2,0,0
70039,3,0,1
70040,3,0,1
70041,4,0,1
70042,4,0,1
70043,5,1,0
70044,2,0,0
70045,3,0,0
70046,2,1,0
70047,1,0,0
70048,4,0,1
70049,3,0,0
70050,2,0,0
70051,2,0,0
70052,2,0,0
70053,4,0,1
70054,5,0,0
70055,3,0,1
70056,2,0,0
70057,4,0,1
70058,4,1,0
70059,2,0,0
70060,3,0,1
70061,5,0,1
70062,3,0,1
70063,5,0,0
70064,1,0,0
70065,5,0,0
70066,4,1,1
70067,5,0,0
70068,3,0,0
70069,5,0,0
70070,3,0,1
70071,2,0,0
70072,3,0,0
70073,2,0,0
70074,2,0,0
70075,3,0,0
70076,1,0,0
70077,1,0,1
70078,2,0,0
70079,5,1,1
70080,3,0,0
70081,3,0,0
70082,5,0,0
70083,1,1,0
70084,3,0,1
70085,4,0,1
70086,3,0,1
70087,5,0,0
70088,3,0,1
70089,5,0,1
70090,5,0,0
70091,2,0,0
70092,5,0,0
70093,2,1,0
70094,4,1,1
70095,2,0,0
70096,3,0,1
70097,2,0,0
70098,2,1,0
70099,4,0,1
70100,3,1,1
70101,3,0,1
70102,3,1,0
70103,2,1,0
70104,5,0,0
70105,4,0,1
70106,4,1,0
70107,4,0,0
70108,5,0,0
70109,4,0,1
70110,4,0,1
70111,2,0,0
70112,2,0,0
70113,3,0,1
70114,5,0,0
70115,4,1,0
70116,4,0,1
70117,1,1,0
70118,1,0,0
70119,3,0,1
70120,3,1,0
70121,5,1,1
70122,5,0,0
70123,1,0,0
70124,3,0,1
70125,3,0,1
70126,3,0,1
70127,3,1,0
70128,5,1,0
70129,4,0,1
70130,5,0,1
70131,4,0,1
70132,3,0,0
70133,3,0,1
70134,5,0,1
70135,4,0,1
70136,2,1,0
70137,5,0,0
70138,4,0,0
70139,2,0,0
70140,2,1,0
70141,3,1,0
70142,3,0,0
70143,4,0,1
70144,1,1,0
70145,5,0,1
70146,4,0,1
70147,5,0,1
70148,3,1,0
70149,3,0,0
70150,4,0,0
70151,2,0,0
70152,4,0,1
70153,4,0,1
70154,5,0,0
70155,3,1,0
70156,4,0,1
70157,1,0,0
70158,4,0,1
70159,3,0,1
70160,2,0,0
70161,3,0,1
70162,1,0,0
70163,2,0,0
70164,3,0,1
70165,2,0,0
70166,1,0,0
70167,4,0,1
70168,4,0,0
70169,4,1,0
70170,2,0,1
70171,3,0,1
70172,3,0,1
70173,2,0,0
70174,3,0,0
70175,4,1,1
70176,2,0,0
70177,3,0,1
70178,5,0,0
70179,5,0,0
70180,4,0,1
70181,3,0,1
70182,4,0,1
70183,3,0,1
70184,5,0,0
70185,4,0,1
70186,1,0,0
70187,4,0,1
70188,4,0,1
70189,2,1,1
70190,2,0,0
70191,4,0,0
70192,4,0,1
70193,4,0,1
70194,3,1,0
70195,2,0,0
70196,4,0,1
70197,2,0,0
70198,2,0,0
70199,4,0,1
70200,2,0,0
70201,3,1,0
70202,1,0,0
70203,3,0,1
70204,2,1,1
70205,3,1,1
70206,5,0,0
70207,2,0,0
70208,3,0,1
70209,5,0,0
70210,4,0,1
70211,4,0,1
70212,3,0,1
70213,5,0,1
70214,4,1,1
70215,5,0,0
70216,1,0,0
70217,2,0,0
70218,4,0,1
70219,4,0,1
70220,2,1,0
70221,4,0,1
70222,4,0,1
70223,2,1,0
70224,3,0,1
70225,4,0,1
70226,3,0,1
70227,5,0,0
70228,3,1,1
70229,4,1,0
70230,4,0,1
70231,4,0,1
70232,5,0,0
70233,3,0,1
70234,2,1,0
70235,4,0,1
70236,2,0,0
70237,5,0,0
70238,2,1,0
70239,1,1,0
70240,4,0,1
70241,3,0,1
70242,4,1,1
70243,4,1,0
70244,4,0,1
70245,4,0,1
70246,3,0,0
70247,3,0,1
70248,2,1,0
70249,3,0,1
70250,2,0,0
70251,5,0,0
70252,4,1,0
70253,3,1,0
70254,3,0,1
70255,2,0,0
70256,3,1,0
70257,5,0,0
70258,3,0,1
70259,1,0,0
70260,4,0,1
70261,3,1,0
70262,5,0,1
70263,3,0,0
70264,5,0,0
70265,5,1,1
70266,2,1,0
70267,4,0,1
70268,5,0,0
70269,5,1,0
70270,2,0,0
70271,3,0,1
70272,5,1,0
70273,2,1,0
70274,3,1,0
70275,2,0,0
70276,2,1,0
70277,4,0,1
70278,1,0,0
70279,2,1,0
70280,4,0,1
70281,5,0,0
70282,5,1,0
70283,5,0,0
70284,2,0,0
70285,4,0,1
70286,5,0,0
70287,3,0,1
70288,5,1,0
70289,4,1,0
70290,3,0,0
70291,3,0,1
70292,1,1,0
70293,5,1,0
70294,4,0,1
70295,4,1,0
70296,4,0,1
70297,4,0,1
70298,3,0,1
70299,3,0,0
70300,3,0,1
70301,3,0,1
70302,4,1,0
70303,2,0,0
70304,5,0,0
70305,4,0,1
70306,4,1,0
70307,5,0,0
70308,5,0,1
70309,3,0,1
70310,3,0,0
70311,5,0,1
70312,2,0,0
70313,1,1,0
70314,2,0,0
70315,5,1,0
70316,2,1,1
70317,1,0,0
70318,1,0,0
70319,1,0,0
70320,4,0,1
70321,4,1,0
70322,2,1,0
70323,2,0,0
70324,4,0,1
70325,4,0,1
70326,1,0,0
70327,2,0,0
70328,3,0,1
70329,3,0,1
70330,1,0,0
70331,5,1,1
70332,3,1,0
70333,1,0,0
70334,4,1,1
70335,4,0,1
70336,3,0,1
70337,2,0,0
70338,3,1,0
70339,5,0,1
70340,3,0,0
70341,2,0,0
70342,3,0,1
70343,4,0,1
70344,4,0,1
70345,2,0,0
70346,2,1,0
70347,3,0,0
70348,3,0,1
70349,5,0,1
70350,3,1,1
70351,3,0,1
70352,5,0,0
70353,4,0,1
70354,5,0,0
70355,4,0,0
70356,3,0,1
70357,4,0,1
70358,3,0,1
70359,3,0,1
70360,2,0,0
70361,1,0,0
70362,1,0,0
70363,3,0,1
70364,3,0,0
70365,1,0,0
70366,2,0,0
70367,1,1,1
70368,3,0,0
70369,4,0,1
70370,2,0,0
70371,1,0,0
70372,2,0,0
70373,4,1,0
70374,4,1,0
70375,4,0,1
70376,3,1,0
70377,4,1,0
70378,2,0,0
70379,2,0,0
70380,4,0,1
70381,5,1,0
70382,4,0,1
70383,2,0,0
70384,5,0,0
70385,3,1,0
70386,1,0,0
70387,2,1,0
70388,2,0,0
70389,2,0,0
70390,1,0,0
70391,1,1,0
70392,4,0,1
70393,5,0,0
70394,3,0,1
70395,4,0,1
70396,2,1,0
70397,2,0,0
70398,5,0,0
70399,4,0,1
70400,2,0,0
70401,2,0,0
70402,4,0,1
70403,5,0,1
70404,2,0,0
70405,4,1,0
70406,4,1,1
70407,2,0,0
70408,4,0,1
70409,3,0,0
70410,4,0,1
70411,2,0,0
70412,2,0,0
70413,4,0,1
70414,3,1,0
70415,2,0,0
70416,4,0,1
70417,1,0,0
70418,4,0,1
70419,1,0,0
70420,3,0,0
70421,4,0,1
70422,4,1,1
70423,5,0,0
70424,3,0,0
70425,3,0,0
70426,3,0,1
70427,3,0,1
70428,5,0,1
70429,4,0,1
70430,3,0,0
70431,4,0,1
70432,3,0,0
70433,5,0,0
70434,2,0,0
70435,5,0,1
70436,3,0,1
70437,3,0,1
70438,4,1,0
70439,5,0,1
70440,3,0,1
70441,4,1,0
70442,5,1,0
70443,3,0,0
70444,2,0,0
70445,3,1,0
70446,4,0,1
70447,5,1,0
70448,4,0,1
70449,4,0,1
70450,4,0,1
70451,2,0,0
70452,2,0,0
70453,3,0,1
70454,4,0,1
70455,4,0,1
70456,3,0,1
70457,4,1,0
70458,2,0,0
70459,1,1,1
70460,2,0,0
70461,2,0,0
70462,5,1,1
70463,3,0,1
70464,5,0,0
70465,2,0,0
70466,1,1,0
70467,3,1,0
70468,4,0,1
70469,4,1,0
70470,5,1,0
70471,4,0,1
70472,5,0,0
70473,4,0,1
70474,1,0,0
70475,2,1,0
70476,4,0,1
70477,4,0,1
70478,2,0,1
70479,3,0,0
70480,5,0,0
70481,3,0,1
70482,4,0,1
70483,4,0,1
70484,3,0,1
70485,5,0,0
70486,3,1,0
70487,2,0,0
70488,5,0,1
70489,5,1,0
70490,4,0,1
70491,1,0,0
70492,4,0,1
70493,3,0,0
70494,3,0,1
70495,4,0,1
70496,3,0,1
70497,4,0,1
70498,4,1,0
70499,4,1,0
70500,4,1,0
70501,3,1,0
70502,2,0,0
70503,5,0,0
70504,4,0,1
70505,4,1,0
70506,2,0,0
70507,4,0,1
70508,2,0,0
70509,5,0,0
70510,3,0,1
70511,5,1,0
70512,2,0,0
70513,4,0,1
70514,2,0,0
70515,5,0,1
70516,3,0,1
70517,5,0,0
70518,3,0,0
70519,3,0,0
70520,3,0,0
70521,4,1,0
70522,5,0,0
70523,1,0,0
70524,5,0,0
70525,4,0,1
70526,3,0,0
70527,5,0,0
70528,4,0,1
70529,3,0,1
70530,4,1,0
70531,3,1,0
70532,4,0,0
70533,3,1,1
70534,5,0,0
70535,4,0,1
70536,5,0,1
70537,2,0,0
70538,4,0,1
70539,3,1,0
70540,3,0,1
70541,2,0,0
70542,4,0,1
70543,2,0,0
70544,5,1,1
70545,5,0,0
70546,2,1,0
70547,4,0,1
70548,2,0,0
70549,2,0,0
70550,5,0,0
70551,4,0,0
70552,3,0,1
70553,5,1,0
70554,5,0,0
70555,3,1,0
70556,2,0,0
70557,4,0,1
70558,3,0,1
70559,3,0,0
70560,3,1,0
70561,1,1,0
70562,3,0,1
70563,2,0,0
70564,2,0,0
70565,4,0,1
70566,2,1,0
70567,3,0,0
70568,3,0,0
70569,1,1,0
70570,4,0,1
70571,5,0,0
70572,2,0,1
70573,4,0,1
70574,3,0,1
70575,4,0,1
70576,4,0,1
70577,2,1,0
70578,5,1,1
70579,3,1,0
70580,5,1,0
70581,4,0,1
70582,2,0,0
70583,3,0,1
70584,2,1,0
70585,3,0,1
70586,2,0,0
70587,2,1,0
70588,2,0,0
70589,2,0,0
70590,5,1,0
70591,3,1,1
70592,2,0,0
70593,3,1,0
70594,4,0,0
70595,3,1,0
70596,3,0,1
70597,4,0,1
70598,4,0,0
70599,4,1,0
70600,2,0,0
70601,4,1,0
70602,1,0,0
70603,4,0,1
70604,1,0,0
70605,5,0,1
70606,4,0,1
70607,2,1,0
70608,4,0,1
70609,3,0,0
70610,3,1,0
70611,2,0,0
70612,4,0,1
70613,2,0,0
70614,2,0,0
70615,4,0,1
70616,5,1,0
70617,2,0,0
70618,3,1,1
70619,5,0,0
70620,1,1,1
70621,4,1,0
70622,5,0,0
70623,3,0,1
70624,3,0,1
