66756,3,0,0
66757,3,0,0
66758,4,1,0
66759,4,0,0
66760,4,0,0
66761,3,0,0
66762,4,0,0
66763,4,0,0
66764,3,0,0
66765,3,0,0
66766,4,1,1
66767,2,1,0
66768,5,0,0
66769,2,0,0
66770,2,0,0
66771,4,0,0
66772,3,0,0
66773,3,0,1
66774,3,1,1
66775,4,1,1
66776,3,0,0
66777,4,0,0
66778,4,1,1
66779,4,0,0
66780,3,0,0
66781,3,1,1
66782,4,0,0
66783,4,0,0
66784,4,0,0
66785,2,0,0
66786,2,0,1
66787,4,0,0
66788,2,1,0
66789,4,0,1
66790,2,1,0
66791,3,1,1
66792,5,1,1
66793,1,0,0
66794,1,0,0
66795,1,0,1
66796,2,0,0
66797,3,0,0
66798,3,1,1
66799,2,0,1
66800,3,0,1
66801,4,0,0
66802,3,0,0
66803,4,0,0
66804,2,0,0
66805,2,0,0
66806,4,0,1
66807,4,1,1
66808,5,0,1
66809,5,0,0
66810,3,0,0
66811,5,0,0
66812,3,0,0
66813,3,0,0
66814,3,1,1
66815,3,0,0
66816,4,1,1
66817,5,0,0
66818,2,0,0
66819,3,0,0
66820,4,0,0
66821,2,1,0
66822,5,0,0
66823,5,0,0
66824,2,0,0
66825,4,0,0
66826,4,0,0
66827,4,0,0
66828,5,1,1
66829,3,1,1
66830,1,0,0
66831,4,1,1
66832,2,1,0
66833,4,0,0
66834,4,0,1
66835,2,0,0
66836,3,0,1
66837,4,1,1
66838,2,0,0
66839,3,0,0
66840,2,0,0
66841,3,0,0
66842,3,0,1
66843,4,1,0
66844,2,0,0
66845,5,0,0
66846,2,1,0
66847,3,0,0
66848,5,0,0
66849,5,0,0
66850,3,1,1
66851,5,0,1
66852,1,0,0
66853,2,0,0
66854,2,0,0
66855,2,0,0
66856,1,0,0
66857,3,1,1
66858,1,1,0
66859,2,0,0
66860,4,1,1
66861,5,1,1
66862,4,0,0
66863,2,1,0
66864,1,0,0
66865,4,0,0
66866,4,0,0
66867,4,0,1
66868,5,0,0
66869,4,0,0
66870,2,0,0
66871,5,0,0
66872,3,0,0
66873,5,0,1
66874,4,0,0
66875,1,1,0
66876,2,0,0
66877,4,0,1
66878,2,1,1
66879,3,1,1
66880,5,1,1
66881,5,1,1
66882,2,0,0
66883,4,0,0
66884,4,0,0
66885,4,0,0
66886,2,0,0
66887,5,1,1
66888,3,1,1
66889,4,1,1
66890,4,0,0
66891,5,1,1
66892,3,0,1
66893,2,0,0
66894,4,0,0
66895,2,0,0
66896,4,0,0
66897,4,0,1
66898,3,1,0
66899,3,0,0
66900,4,0,0
66901,4,0,0
66902,5,0,0
66903,3,0,1
66904,3,0,0
66905,4,0,1
66906,2,0,0
66907,4,0,0
66908,5,0,0
66909,4,0,0
66910,3,0,0
66911,4,0,0
66912,2,0,1
66913,2,0,0
66914,4,1,1
66915,4,0,0
66916,4,0,0
66917,4,0,0
66918,1,0,0
66919,2,0,0
66920,1,0,0
66921,1,1,0
66922,3,0,1
66923,4,1,1
66924,5,0,0
66925,2,0,0
66926,4,0,0
66927,5,0,0
66928,2,1,0
66929,1,0,0
66930,5,0,0
66931,5,0,0
66932,4,0,1
66933,3,0,0
66934,4,0,0
66935,2,0,0
66936,4,0,0
66937,5,1,1
66938,1,0,0
66939,3,1,1
66940,4,0,0
66941,3,0,1
66942,3,0,0
66943,3,0,0
66944,5,0,0
66945,2,0,0
66946,5,0,0
66947,1,0,1
66948,2,0,0
66949,2,0,0
66950,2,0,0
66951,2,0,0
66952,4,0,0
66953,2,0,1
66954,3,0,1
66955,1,0,0
66956,3,0,0
66957,3,0,1
66958,4,0,0
66959,5,0,0
66960,4,0,0
66961,4,0,0
66962,3,0,1
66963,3,1,0
66964,3,0,0
66965,5,0,1
66966,2,0,0
66967,4,0,0
66968,4,0,0
66969,3,0,1
66970,3,0,0
66971,5,0,0
66972,2,0,0
66973,5,1,0
66974,3,0,1
66975,3,0,1
66976,3,0,0
66977,3,1,1
66978,5,0,0
66979,3,0,0
66980,4,1,1
66981,4,0,0
66982,5,0,0
66983,4,1,1
66984,1,0,0
66985,4,0,0
66986,4,0,0
66987,3,0,0
66988,3,0,0
66989,1,1,0
66990,5,0,0
66991,4,1,1
66992,3,0,0
66993,4,1,1
66994,1,0,1
66995,4,0,1
66996,5,0,1
66997,4,0,0
66998,2,0,1
66999,3,0,0
67000,2,0,0
67001,4,1,0
67002,3,1,1
67003,5,0,0
67004,3,0,0
67005,3,0,1
67006,3,0,0
67007,4,1,1
67008,1,0,1
67009,1,0,0
67010,4,0,0
67011,1,0,0
67012,2,1,0
67013,4,1,1
67014,2,0,1
67015,1,1,1
67016,1,0,0
67017,3,0,0
67018,1,0,0
67019,2,0,0
67020,3,1,1
67021,4,0,0
67022,4,0,0
67023,3,1,1
67024,4,0,0
67025,4,0,0
67026,4,1,1
67027,4,0,1
67028,4,0,0
67029,4,1,1
67030,4,0,0
67031,1,1,1
67032,5,0,0
67033,2,0,0
67034,3,1,1
67035,5,1,1
67036,1,1,0
67037,4,1,1
67038,5,1,1
67039,3,0,1
67040,3,0,0
67041,3,0,1
67042,3,0,0
67043,4,0,0
67044,1,0,0
67045,3,0,1
67046,5,0,0
67047,2,0,0
67048,2,1,0
67049,5,1,0
67050,3,1,1
67051,3,0,0
67052,5,0,0
67053,5,1,1
67054,2,0,0
67055,2,0,0
67056,5,0,0
67057,5,0,1
67058,2,1,0
67059,3,0,0
67060,4,0,0
67061,3,1,1
67062,2,1,0
67063,2,0,0
67064,4,0,0
67065,5,0,0
67066,4,1,1
67067,4,1,0
67068,3,0,0
67069,4,1,1
67070,2,0,1
67071,2,0,0
67072,5,0,1
67073,4,0,0
67074,5,0,0
67075,3,0,0
67076,3,0,0
67077,5,0,0
67078,2,0,0
67079,4,0,1
67080,3,0,0
67081,3,0,1
67082,4,0,0
67083,3,1,0
67084,3,1,1
67085,3,0,0
67086,4,0,1
67087,4,1,1
67088,4,0,0
67089,2,0,0
67090,1,0,0
67091,3,0,0
67092,1,0,0
67093,2,0,1
67094,4,1,1
67095,3,0,0
67096,4,0,0
67097,5,0,1
67098,3,0,0
67099,4,1,1
67100,2,0,1
67101,5,0,0
67102,5,0,0
67103,3,0,0
67104,2,0,0
67105,3,0,0
67106,5,0,0
67107,1,1,0
67108,4,0,0
67109,2,0,0
67110,3,1,1
67111,2,0,0
67112,2,0,0
67113,2,0,0
67114,3,0,0
67115,3,0,0
67116,3,0,0
67117,3,0,0
67118,3,0,0
67119,5,0,0
67120,3,1,1
67121,5,1,1
67122,2,0,0
67123,2,1,0
67124,4,1,0
67125,2,0,0
67126,3,0,0
67127,4,0,0
67128,3,0,1
67129,5,0,0
67130,3,0,1
67131,2,1,0
67132,3,0,0
67133,3,0,0
67134,4,0,0
67135,3,0,0
67136,4,0,0
67137,5,0,0
67138,3,0,0
67139,3,0,0
67140,5,1,1
67141,2,0,0
67142,2,0,0
67143,5,0,0
67144,2,0,0
67145,3,0,1
67146,4,1,1
67147,1,0,0
67148,2,0,0
67149,3,1,1
67150,2,1,0
67151,3,0,0
67152,2,0,0
67153,3,0,0
67154,1,0,0
67155,5,0,0
67156,2,0,0
67157,5,1,1
67158,5,0,0
67159,5,0,0
67160,5,0,0
67161,3,1,0
67162,4,0,1
67163,1,0,0
67164,4,1,1
67165,4,0,1
67166,2,0,0
67167,4,0,0
67168,4,0,0
67169,4,0,0
67170,4,0,0
67171,5,1,0
67172,4,0,0
67173,4,0,0
67174,2,0,0
67175,3,0,0
67176,2,0,0
67177,2,1,0
67178,5,0,1
67179,4,0,0
67180,3,0,0
67181,4,0,0
67182,3,0,0
67183,2,0,0
67184,3,0,0
67185,5,1,1
67186,1,0,1
67187,2,0,0
67188,5,0,0
67189,3,0,1
67190,5,0,0
67191,3,0,1
67192,3,1,1
67193,4,1,1
67194,2,0,1
67195,5,0,0
67196,3,1,1
67197,1,0,0
67198,3,1,0
67199,3,0,0
67200,2,0,0
67201,1,0,1
67202,3,1,0
67203,4,1,1
67204,5,0,1
67205,5,0,0
67206,4,0,0
67207,3,0,0
67208,3,0,0
67209,4,1,1
67210,4,0,1
67211,4,0,0
67212,3,0,0
67213,1,0,0
67214,5,1,1
67215,1,1,0
67216,1,0,0
67217,3,0,1
67218,4,1,1
67219,5,0,0
67220,4,1,1
67221,4,1,1
67222,4,0,0
67223,4,0,0
67224,3,0,0
67225,2,0,0
67226,3,0,0
67227,2,0,0
67228,5,0,0
67229,3,1,0
67230,4,0,0
67231,3,0,0
67232,3,1,1
67233,1,0,0
67234,4,0,0
67235,2,0,0
67236,4,0,0
67237,3,0,0
67238,4,0,0
67239,5,0,0
67240,5,0,0
67241,2,0,0
67242,3,1,1
67243,3,1,0
67244,2,0,0
67245,3,0,0
67246,5,0,0
67247,3,0,0
67248,4,0,0
67249,5,0,0
67250,3,0,0
67251,3,0,0
67252,2,0,0
67253,4,0,1
67254,3,0,0
67255,5,1,1
67256,3,1,1
67257,2,1,0
67258,1,0,0
67259,4,0,0
67260,2,0,0
67261,3,0,1
67262,4,0,0
67263,3,0,0
67264,4,0,0
67265,1,0,0
67266,1,0,1
67267,4,0,1
67268,3,0,0
67269,3,0,0
67270,3,0,1
67271,3,1,1
67272,1,0,0
67273,2,0,0
67274,3,1,0
67275,5,0,0
67276,4,0,1
67277,2,0,0
67278,3,1,1
67279,2,0,0
67280,5,0,0
67281,5,0,0
67282,2,0,0
67283,3,0,0
67284,1,0,0
67285,4,1,0
67286,4,0,0
67287,4,1,1
67288,5,0,1
67289,4,1,1
67290,3,0,0
67291,3,0,0
67292,2,0,0
67293,4,0,0
67294,5,1,1
67295,3,1,1
67296,3,0,1
67297,3,0,1
67298,3,1,1
67299,2,1,0
67300,3,0,0
67301,3,0,0
67302,4,1,1
67303,3,0,0
67304,2,0,0
67305,2,0,0
67306,4,1,0
67307,2,0,0
67308,1,1,0
67309,5,1,0
67310,4,1,1
67311,3,0,0
67312,3,0,0
67313,2,0,0
67314,3,0,0
67315,3,0,1
67316,5,0,0
67317,2,0,0
67318,3,1,0
67319,3,0,0
67320,2,0,0
67321,2,1,0
67322,3,1,0
67323,2,1,0
67324,4,0,0
67325,5,0,0
67326,5,1,0
67327,5,0,0
67328,2,0,0
67329,5,1,1
67330,2,1,0
67331,2,0,0
67332,2,0,0
67333,5,1,1
67334,5,0,0
67335,2,0,0
67336,1,0,0
67337,2,1,0
67338,1,0,0
67339,3,0,0
67340,4,1,1
67341,4,0,0
67342,4,0,0
67343,4,1,1
67344,4,0,0
67345,5,0,0
67346,4,0,0
67347,5,0,0
67348,3,0,0
67349,3,0,0
67350,3,0,0
67351,4,1,1
67352,5,0,0
67353,1,0,0
67354,4,0,0
67355,1,0,0
67356,5,0,0
67357,4,0,0
67358,3,0,0
67359,4,0,0
67360,3,1,0
67361,2,1,0
67362,5,1,1
67363,3,0,0
67364,3,0,0
67365,4,0,0
67366,3,0,0
67367,4,0,0
67368,4,0,0
67369,4,0,0
67370,4,0,0
67371,3,0,0
67372,4,0,0
67373,3,0,0
67374,5,0,0
67375,4,1,1
67376,4,0,0
67377,5,0,0
67378,3,0,0
67379,3,1,1
67380,3,0,0
67381,3,0,1
67382,4,0,0
67383,2,0,0
67384,4,0,0
67385,3,0,0
67386,3,1,0
67387,4,0,0
67388,1,1,0
67389,2,0,0
67390,2,1,0
67391,2,0,0
67392,3,0,1
67393,2,1,0
67394,2,0,0
67395,4,0,0
67396,4,0,0
67397,3,0,0
67398,4,0,0
67399,5,1,1
67400,5,1,0
67401,3,0,1
67402,4,0,0
67403,2,0,0
67404,3,0,1
67405,3,0,0
67406,3,1,1
67407,2,0,0
67408,5,1,1
67409,4,0,0
67410,3,0,1
67411,3,0,0
67412,3,0,0
67413,3,0,0
67414,5,0,0
67415,4,1,0
67416,4,0,0
67417,4,1,0
67418,4,0,0
67419,3,0,1
67420,2,0,0
67421,4,0,0
67422,1,1,1
67423,2,0,0
67424,1,0,0
67425,3,0,1
67426,1,0,0
67427,5,0,0
67428,5,0,0
67429,4,1,1
67430,3,0,0
67431,3,0,0
67432,4,0,0
67433,4,1,1
67434,3,1,1
67435,5,0,1
67436,3,1,1
67437,4,1,1
67438,3,1,0
67439,3,1,0
67440,2,0,0
67441,1,0,0
67442,3,1,1
67443,1,1,0
67444,5,0,1
67445,4,1,1
67446,2,1,0
67447,5,1,1
67448,2,1,0
67449,4,0,0
67450,5,0,0
67451,4,1,1
67452,2,1,0
67453,2,1,1
67454,3,0,0
67455,1,0,0
67456,3,0,0
67457,2,0,0
67458,2,0,0
67459,4,0,0
67460,4,1,1
67461,4,0,0
67462,4,0,0
67463,3,0,0
67464,5,1,0
67465,2,0,0
67466,3,0,0
67467,4,0,0
67468,3,0,0
67469,3,0,0
67470,2,0,0
67471,4,0,0
67472,5,1,1
67473,2,0,0
67474,1,0,0
67475,5,0,0
67476,4,1,1
67477,2,0,0
67478,2,0,0
67479,4,0,0
67480,5,1,1
67481,3,0,0
67482,3,0,0
67483,3,0,0
67484,2,0,0
67485,4,1,1
67486,5,0,0
67487,4,1,1
67488,3,1,1
67489,5,0,0
67490,3,0,0
67491,4,0,0
67492,5,1,0
67493,3,0,1
67494,3,0,0
67495,2,0,0
67496,5,0,0
67497,5,0,0
67498,4,0,0
67499,4,0,0
67500,2,0,0
67501,3,0,0
67502,2,0,0
67503,2,0,0
67504,4,0,0
67505,3,1,1
67506,4,0,0
67507,4,1,0
67508,3,0,1
67509,5,1,1
67510,3,0,1
67511,5,0,0
67512,2,1,0
67513,3,0,0
67514,1,0,0
67515,2,0,0
67516,3,0,0
67517,3,0,0
67518,4,1,1
67519,3,0,1
67520,5,0,0
67521,3,0,0
67522,1,0,0
67523,4,0,0
67524,3,1,1
67525,2,0,1
67526,2,1,0
67527,4,1,1
67528,2,1,0
67529,4,0,0
67530,5,0,0
67531,4,0,0
67532,5,0,1
67533,3,0,1
67534,5,0,0
67535,3,0,0
67536,2,0,0
67537,5,0,0
67538,4,0,1
67539,4,1,0
67540,1,0,0
67541,3,0,1
67542,5,0,0
67543,3,0,1
67544,2,0,0
67545,3,0,0
67546,2,0,0
67547,1,0,0
67548,1,1,0
67549,2,0,0
67550,4,1,1
67551,4,0,0
67552,5,0,0
67553,3,0,0
67554,2,0,0
67555,5,0,0
67556,2,0,0
67557,4,0,0
67558,3,0,0
67559,4,0,0
67560,5,0,0
67561,5,1,1
67562,5,0,0
67563,5,0,1
67564,4,0,0
67565,2,0,0
67566,1,0,0
67567,5,0,0
67568,2,1,0
67569,5,0,0
67570,1,0,0
67571,3,1,1
67572,3,0,0
67573,5,0,0
67574,5,1,1
67575,2,1,0
67576,5,0,0
67577,1,1,0
67578,4,0,0
67579,3,0,1
67580,3,1,1
67581,1,0,0
67582,4,1,1
67583,3,0,0
67584,4,0,0
67585,4,0,0
67586,2,0,0
67587,2,1,0
67588,4,0,0
67589,2,0,0
67590,5,0,0
67591,3,0,0
67592,1,0,0
67593,3,0,0
67594,4,0,0
67595,3,0,1
67596,3,0,1
67597,4,0,0
67598,4,0,0
67599,2,0,0
67600,2,0,1
67601,3,0,0
67602,4,0,1
67603,2,0,0
67604,2,0,0
67605,3,0,0
67606,5,0,0
67607,5,0,0
67608,2,0,0
67609,4,0,0
67610,3,0,1
67611,1,0,0
67612,5,1,0
67613,4,1,1
67614,3,0,0
67615,4,0,0
67616,4,1,1
67617,1,0,1
67618,2,1,1
67619,1,0,0
67620,2,0,0
67621,4,1,0
67622,3,1,1
67623,4,0,1
67624,3,1,1
67625,3,0,1
67626,4,0,0
67627,4,0,1
67628,3,0,0
67629,1,0,0
67630,2,0,0
67631,4,0,0
67632,3,0,1
67633,4,1,1
67634,1,0,0
67635,4,0,0
67636,4,0,0
67637,3,0,0
67638,2,0,0
67639,3,0,0
67640,4,1,1
67641,2,1,0
67642,5,0,0
67643,4,1,0
67644,3,0,0
67645,4,1,1
67646,2,0,0
67647,4,0,0
67648,3,0,0
67649,2,0,0
67650,3,0,1
67651,1,0,0
67652,5,0,0
67653,2,0,0
67654,3,1,1
67655,1,0,0
67656,4,0,1
67657,5,0,0
67658,2,0,0
67659,2,0,0
67660,4,0,0
67661,5,0,0
67662,4,0,0
67663,3,0,1
67664,3,1,1
67665,5,1,1
67666,3,0,1
67667,5,0,0
67668,4,0,0
67669,3,0,0
67670,4,0,0
67671,4,0,1
67672,3,0,0
67673,5,1,0
67674,3,1,0
67675,5,0,0
67676,2,1,0
67677,5,0,0
67678,4,1,1
67679,2,0,0
67680,4,1,1
67681,5,0,0
67682,2,1,0
67683,5,1,1
67684,4,0,0
67685,5,1,0
67686,5,0,0
67687,4,0,0
67688,3,0,0
67689,2,0,0
67690,4,0,1
67691,4,0,0
67692,4,0,0
67693,5,0,1
67694,3,0,1
67695,5,0,0
67696,3,0,0
67697,3,1,1
67698,1,0,0
67699,3,0,1
67700,3,0,0
67701,4,0,0
67702,2,0,0
67703,3,0,0
67704,4,1,0
67705,4,1,1
67706,2,0,0
67707,2,0,0
67708,4,0,0
67709,2,0,0
67710,2,0,0
67711,4,0,0
67712,1,0,0
67713,3,0,1
67714,4,0,0
67715,4,0,0
67716,3,0,0
67717,5,0,0
67718,3,0,1
67719,5,0,0
67720,3,0,0
67721,2,0,1
67722,2,0,0
67723,3,0,0
67724,3,0,0
67725,3,0,0
67726,1,1,0
67727,2,1,0
67728,2,1,0
67729,3,0,1
67730,1,0,0
67731,3,0,1
67732,2,0,1
67733,1,0,0
67734,4,0,0
67735,1,0,0
67736,5,0,0
67737,5,0,0
67738,3,0,1
67739,5,0,0
67740,2,0,0
67741,3,0,0
67742,2,0,0
67743,4,1,1
67744,5,1,1
67745,2,0,1
67746,4,0,1
67747,4,0,1
67748,1,0,1
67749,4,0,1
67750,3,0,0
67751,4,0,0
67752,3,1,0
67753,4,0,0
67754,4,0,0
67755,5,1,1
67756,5,0,0
67757,4,0,0
67758,1,0,0
67759,4,0,0
67760,4,0,0
67761,2,0,0
67762,4,0,1
67763,3,0,0
67764,3,0,0
67765,1,0,0
67766,3,0,0
67767,3,0,1
67768,4,0,0
67769,5,0,0
67770,4,0,0
67771,3,0,0
67772,2,0,0
67773,3,1,0
67774,5,1,1
67775,2,0,0
67776,3,1,1
67777,4,0,0
67778,5,0,0
67779,4,0,0
67780,5,0,0
67781,1,0,0
67782,4,0,0
67783,3,0,0
67784,3,0,1
67785,1,0,0
67786,1,1,0
67787,3,0,0
67788,4,0,1
67789,4,1,1
67790,4,1,1
67791,5,0,0
67792,4,0,0
67793,1,0,0
67794,5,0,0
67795,4,1,1
67796,4,0,1
67797,4,1,0
67798,3,1,1
67799,5,0,0
67800,4,1,1
67801,4,0,0
67802,3,0,0
67803,2,0,0
67804,4,1,1
67805,3,0,0
67806,2,0,0
67807,4,0,0
67808,4,0,0
67809,5,0,0
67810,5,0,0
67811,4,0,0
67812,1,1,1
67813,5,0,0
67814,4,0,1
67815,2,0,0
67816,2,1,0
67817,5,0,0
67818,4,0,0
67819,2,0,0
67820,2,1,0
67821,3,0,0
67822,3,0,0
67823,3,0,0
67824,2,1,0
67825,3,1,1
67826,4,0,0
67827,5,0,0
67828,4,0,0
67829,1,1,1
67830,5,0,0
67831,1,0,0
67832,4,0,0
67833,3,0,0
67834,3,0,0
67835,4,0,0
67836,4,0,0
67837,3,0,0
67838,3,1,0
67839,4,0,0
67840,2,0,0
67841,2,0,0
67842,3,0,0
67843,4,0,0
67844,5,1,1
67845,4,0,1
67846,3,0,0
67847,4,0,0
67848,3,0,1
67849,5,1,1
67850,4,0,0
67851,4,0,1
67852,4,1,0
67853,5,1,1
67854,2,0,0
67855,5,1,1
67856,4,0,0
67857,2,0,1
67858,3,0,0
67859,3,0,0
67860,3,0,1
67861,3,0,0
67862,4,1,1
67863,2,0,0
67864,5,0,1
67865,3,0,0
67866,5,1,0
67867,3,0,1
67868,2,1,0
67869,3,0,1
67870,2,0,0
67871,4,1,1
67872,2,1,0
67873,4,0,0
67874,1,1,1
67875,2,0,0
67876,3,0,0
67877,3,1,0
67878,4,1,1
67879,4,0,0
67880,2,0,0
67881,1,0,0
67882,3,0,0
67883,5,1,1
67884,3,1,1
67885,3,0,0
67886,3,0,1
67887,2,1,0
67888,3,0,1
67889,2,1,0
67890,5,0,0
67891,3,0,0
67892,4,0,0
67893,2,0,0
67894,4,1,1
67895,3,1,1
67896,3,0,0
67897,2,0,0
67898,3,0,1
67899,2,0,0
67900,4,0,0
67901,5,1,0
67902,2,0,0
67903,5,1,1
67904,4,0,0
67905,5,0,0
67906,3,0,1
67907,4,0,0
67908,2,0,0
67909,3,1,0
67910,2,1,0
67911,5,0,0
67912,2,1,0
67913,4,0,0
67914,3,0,0
67915,3,0,0
67916,1,0,0
67917,3,0,1
67918,3,1,1
67919,2,0,0
67920,1,0,0
67921,1,0,0
67922,1,0,0
67923,4,0,0
67924,2,0,0
67925,2,0,0
67926,4,1,1
67927,3,1,1
67928,1,0,0
67929,1,0,0
67930,5,0,1
67931,3,0,1
67932,2,0,0
67933,3,1,1
67934,4,0,1
67935,4,0,0
67936,5,0,0
67937,4,0,0
67938,4,0,0
67939,3,0,0
67940,5,1,1
67941,3,0,0
67942,4,0,0
67943,5,1,1
67944,3,1,1
67945,2,0,0
67946,4,0,0
67947,2,1,0
67948,2,0,0
67949,3,1,1
67950,3,0,0
67951,5,0,0
67952,3,0,1
67953,4,0,0
67954,3,0,1
67955,2,0,1
67956,4,0,0
67957,5,0,0
67958,4,0,0
67959,3,0,0
67960,2,0,0
67961,2,0,0
67962,4,0,0
67963,1,0,0
67964,5,0,0
67965,3,0,0
67966,1,1,1
67967,2,0,0
67968,4,0,0
67969,2,0,0
67970,5,0,0
67971,2,0,0
67972,1,0,0
67973,2,0,1
67974,2,0,0
67975,3,0,0
67976,2,0,0
67977,4,0,0
67978,4,0,0
67979,5,1,1
67980,4,0,0
67981,3,0,0
67982,4,1,0
67983,3,0,0
67984,2,0,0
67985,3,1,1
67986,5,0,0
67987,2,0,0
67988,4,0,0
67989,5,1,0
67990,1,0,1
67991,1,0,0
67992,5,0,0
67993,4,0,0
67994,5,0,0
67995,3,0,0
67996,1,0,0
67997,3,0,0
67998,3,0,0
67999,4,1,0
68000,3,0,0
68001,4,0,0
68002,1,0,0
68003,1,1,0
68004,5,0,0
68005,2,1,0
68006,4,0,0
68007,3,1,0
68008,4,0,0
68009,4,0,0
68010,2,0,0
68011,2,1,0
68012,5,0,0
68013,3,0,0
68014,4,0,0
68015,4,0,0
68016,4,1,0
68017,3,0,0
68018,4,0,0
68019,3,0,0
68020,5,0,0
68021,4,0,0
68022,5,0,0
68023,4,1,1
68024,5,1,0
68025,4,1,1
68026,4,0,0
68027,4,0,0
68028,3,1,1
68029,2,1,0
68030,4,0,0
68031,4,0,0
68032,3,0,0
68033,3,0,0
68034,2,0,0
68035,4,1,1
68036,2,0,0
68037,3,0,1
68038,3,0,0
68039,5,0,0
68040,4,1,0
68041,2,1,0
68042,3,0,0
68043,5,0,0
68044,5,1,1
68045,2,0,0
68046,4,1,1
68047,5,0,0
68048,3,0,0
68049,2,0,0
68050,4,1,1
68051,4,0,0
68052,3,0,0
68053,5,0,0
68054,1,1,0
68055,2,0,0
68056,4,0,0
68057,2,0,0
68058,4,0,0
68059,1,0,0
68060,2,0,0
68061,4,0,0
68062,2,0,0
68063,4,0,0
68064,4,0,1
68065,4,0,0
68066,5,1,1
68067,2,1,0
68068,3,0,0
68069,5,0,0
68070,5,0,1
68071,3,1,0
68072,1,0,0
68073,1,1,1
68074,4,0,0
68075,4,0,0
68076,2,0,0
68077,5,0,0
68078,5,1,1
68079,4,0,0
68080,4,0,0
68081,4,1,1
68082,4,0,1
68083,5,0,0
68084,4,1,1
68085,3,0,0
68086,4,0,0
68087,1,0,0
68088,5,0,0
68089,3,0,0
68090,2,0,0
68091,4,0,0
68092,3,0,0
68093,4,1,1
68094,3,0,1
68095,3,0,0
68096,1,1,0
68097,3,0,1
68098,2,0,0
68099,3,0,0
68100,5,0,0
68101,5,1,0
68102,2,0,0
68103,5,1,0
68104,2,0,1
68105,3,1,1
68106,2,0,0
68107,2,1,0
68108,3,0,1
68109,3,0,1
68110,1,0,0
68111,4,0,0
68112,2,0,0
68113,3,1,1
68114,2,0,0
68115,4,0,0
68116,3,0,0
68117,3,0,0
68118,3,0,0
68119,4,0,0
68120,4,0,1
68121,4,1,1
68122,5,0,0
68123,4,0,0
68124,4,0,0
68125,5,0,0
68126,2,1,0
68127,5,0,0
68128,4,0,0
68129,3,0,0
68130,1,0,0
68131,4,0,0
68132,2,0,0
68133,2,0,0
68134,4,0,0
68135,3,0,1
68136,4,0,0
68137,5,1,1
68138,4,0,0
68139,4,0,1
68140,5,0,1
68141,2,0,0
68142,5,1,1
68143,4,0,0
68144,2,0,0
68145,5,0,0
68146,2,0,0
68147,4,1,0
68148,1,0,0
68149,3,0,0
68150,3,0,0
68151,3,0,0
68152,2,0,0
68153,5,1,0
68154,4,0,0
68155,2,0,0
68156,2,0,0
68157,1,0,0
68158,2,0,1
68159,4,0,0
68160,5,0,0
68161,5,0,0
68162,5,0,0
68163,3,0,0
68164,3,1,0
68165,2,0,0
68166,5,1,0
68167,1,0,0
68168,4,0,0
68169,5,0,0
68170,4,0,0
68171,1,0,0
68172,5,0,0
68173,3,0,0
68174,4,0,0
68175,1,1,0
68176,2,0,0
68177,5,0,0
68178,3,1,1
68179,2,0,1
68180,1,0,0
68181,3,0,0
68182,3,1,1
68183,4,1,1
68184,4,0,0
68185,3,0,1
68186,5,0,0
68187,3,0,0
68188,2,0,0
68189,4,0,0
68190,5,1,1
68191,3,0,1
68192,4,0,0
68193,5,0,1
68194,4,0,1
68195,3,0,1
68196,4,0,0
68197,2,0,0
68198,4,1,0
68199,3,0,1
68200,5,1,1
68201,3,0,0
68202,2,0,0
68203,4,0,0
68204,4,0,0
68205,4,0,0
68206,3,1,1
68207,3,0,0
68208,3,0,1
68209,2,1,0
68210,5,0,0
68211,4,1,1
68212,5,0,0
68213,3,0,0
68214,1,0,0
68215,3,1,1
68216,2,0,0
68217,3,0,0
68218,2,0,0
68219,2,0,0
68220,3,0,0
68221,5,0,0
68222,4,0,0
68223,3,0,0
68224,1,0,0
68225,2,0,0
68226,2,0,0
68227,3,0,0
68228,3,0,0
68229,5,1,1
68230,3,0,0
68231,2,0,0
68232,2,0,1
68233,1,1,1
68234,3,1,1
68235,3,0,1
68236,2,0,1
68237,4,0,1
68238,4,1,1
68239,3,0,0
68240,3,0,0
68241,2,0,0
68242,2,0,0
68243,5,0,0
68244,2,0,0
68245,2,0,0
68246,4,0,0
68247,3,0,1
68248,2,0,0
68249,3,0,1
68250,1,1,1
68251,4,0,0
68252,4,0,0
68253,4,0,1
68254,3,0,0
68255,2,1,0
68256,3,1,0
68257,3,1,0
68258,4,0,0
68259,3,0,0
68260,3,0,0
68261,3,0,0
68262,2,1,0
68263,4,1,1
68264,4,0,0
68265,4,0,0
68266,4,0,1
68267,3,0,1
68268,2,0,0
68269,3,0,0
68270,2,1,0
68271,5,0,0
68272,5,0,0
68273,5,1,0
68274,3,0,0
68275,3,1,0
68276,4,0,0
68277,4,0,0
68278,3,1,1
68279,4,1,1
68280,2,1,0
68281,3,0,0
68282,4,0,0
68283,4,0,0
68284,2,0,0
68285,2,0,0
68286,5,1,1
68287,4,0,1
68288,3,0,1
68289,3,0,1
68290,3,0,0
68291,4,0,0
68292,5,0,0
68293,3,0,0
68294,4,0,0
68295,3,1,1
68296,4,1,1
68297,4,1,1
68298,4,0,0
68299,4,1,1
68300,4,1,1
68301,5,0,0
68302,4,0,0
68303,5,0,1
68304,5,1,1
68305,4,0,0
68306,3,0,1
68307,4,0,0
68308,3,1,0
68309,4,1,1
68310,3,1,0
